TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-08 01:15:00,3.3539777,3.260203,3.351068,3.251076,
2024-07-08 01:30:00,3.3069537,3.2444546,3.3021047,3.373637,
2024-07-08 01:45:00,3.343965,3.3065603,3.2426445,3.2678673,
2024-07-08 02:00:00,2.3357794,2.3853319,2.4393218,2.3988419,
2024-07-08 02:15:00,2.4041574,2.3873587,2.3818512,2.4107358,
2024-07-08 02:30:00,2.329754,2.304475,2.3715718,2.4736507,
2024-07-08 02:45:00,2.3207097,2.297863,2.3213606,2.3777897,
2024-07-08 03:00:00,2.28877,2.3193204,2.338717,2.3525128,
2024-07-08 03:15:00,2.2466273,2.2549107,2.2772748,2.3473191,
2024-07-08 03:30:00,2.3124778,2.2337823,2.274271,2.369053,
2024-07-08 03:45:00,2.2854018,2.301769,2.2899683,2.2807305,
2024-07-08 04:00:00,2.1841955,2.201453,2.2268622,2.3300295,
2024-07-08 04:15:00,2.2787924,2.2120154,2.2392886,2.2758896,
2024-07-08 04:30:00,2.2253237,2.2175727,2.2234755,2.3042216,
2024-07-08 04:45:00,2.1965408,2.2772229,2.2847612,2.196093,
2024-07-08 05:00:00,2.2355688,2.2520466,2.2542458,2.2097685,
2024-07-08 05:15:00,2.2271843,2.1796358,2.249966,2.1840978,
2024-07-08 05:30:00,2.2165136,2.146376,2.1940374,2.2247133,
2024-07-08 05:45:00,2.240459,2.175658,2.189837,2.2045438,
2024-07-08 06:00:00,2.2118864,2.2680624,2.2934313,2.224905,
2024-07-08 06:15:00,2.2931225,2.2656522,2.2329187,2.2613957,
2024-07-08 06:30:00,2.2390776,2.180785,2.234553,2.2981784,
2024-07-08 06:45:00,2.2104716,2.1969686,2.2160609,2.2511008,
2024-07-08 07:00:00,2.2124453,2.2563784,2.253703,2.2449062,
2024-07-08 07:15:00,2.2332907,2.180404,2.2340965,2.256269,
2024-07-08 07:30:00,2.2640226,2.2062209,2.2016551,2.2868516,
2024-07-08 07:45:00,2.2384512,2.2927625,2.2260613,2.2036247,
2024-07-08 08:00:00,2.21122,2.202133,2.2443829,2.252049,
2024-07-08 08:15:00,2.2634997,2.2315266,2.2445354,2.2609446,
2024-07-08 08:30:00,2.272756,2.2503004,2.2566886,2.2990313,
2024-07-08 08:45:00,2.2265944,2.3196936,2.3067822,2.235667,
2024-07-08 09:00:00,2.30329,2.3068588,2.3096325,2.2617455,
2024-07-08 09:15:00,2.3411498,2.244779,2.270267,2.2353892,
2024-07-08 09:30:00,2.3345363,2.2672753,2.2945828,2.2349231,
2024-07-08 09:45:00,2.331011,2.298899,2.3042688,2.2648153,
2024-07-08 10:00:00,1.9151219,1.9444177,1.9802126,1.8484893,
2024-07-08 10:15:00,1.99345,1.9846408,1.9163331,1.8990448,
2024-07-08 10:30:00,1.9699811,1.8621323,1.929658,1.9981024,
2024-07-08 10:45:00,1.9769644,1.927299,1.9268259,1.945595,
2024-07-08 11:00:00,1.9730629,1.9881487,1.9866785,1.9556048,
2024-07-08 11:15:00,1.9614328,1.9579496,1.961399,2.0227814,
2024-07-08 11:30:00,2.0186057,1.960715,1.9705237,2.0439692,
2024-07-08 11:45:00,2.0176039,2.0328653,1.9832815,1.9513195,
2024-07-08 12:00:00,1.9839491,1.9891763,1.9930152,2.0091264,
2024-07-08 12:15:00,2.153849,2.049063,2.098229,2.0238564,
2024-07-08 12:30:00,2.0678282,2.0637777,2.0704844,2.0834556,
2024-07-08 12:45:00,2.036784,2.1449747,2.151178,1.9813533,
2024-07-08 13:00:00,2.1569319,2.1466756,2.1205869,2.0457776,
2024-07-08 13:15:00,2.1478622,2.1175385,2.163348,2.0481598,
2024-07-08 13:30:00,2.1848006,2.101642,2.1656466,2.056361,
2024-07-08 13:45:00,2.1902306,2.1328468,2.1883235,2.0534837,
2024-07-08 14:00:00,2.3490942,2.4123094,2.3880036,2.3157156,
2024-07-08 14:15:00,2.452777,2.4125633,2.3919373,2.3560207,
2024-07-08 14:30:00,2.4299412,2.362405,2.404108,2.404058,
2024-07-08 14:45:00,2.4683459,2.4171238,2.4175134,2.3998625,
2024-07-08 15:00:00,2.4303014,2.5163329,2.4702973,2.4264219,
2024-07-08 15:15:00,2.450362,2.4343612,2.4713154,2.4661639,
2024-07-08 15:30:00,2.5241106,2.4452305,2.47364,2.4703991,
2024-07-08 15:45:00,2.5005476,2.5448205,2.4782012,2.4498703,
2024-07-08 16:00:00,2.530321,2.5453813,2.5546467,2.4737773,
2024-07-08 16:15:00,2.6617305,2.590628,2.6131077,2.5503328,
2024-07-08 16:30:00,2.5962322,2.610138,2.612098,2.5836854,
2024-07-08 16:45:00,2.5659752,2.6240444,2.6879246,2.5378485,
2024-07-08 17:00:00,2.718954,2.6612582,2.672399,2.587959,
2024-07-08 17:15:00,2.7421038,2.6149628,2.7471292,2.566215,
2024-07-08 17:30:00,2.751313,2.698614,2.7628324,2.6506672,
2024-07-08 17:45:00,2.7426915,2.7238605,2.741958,2.6191297,
2024-07-08 18:00:00,2.5057065,2.5833979,2.605961,2.5645995,
2024-07-08 18:15:00,2.608439,2.5508182,2.5408647,2.6025543,
2024-07-08 18:30:00,2.523216,2.509518,2.5785942,2.6321228,
2024-07-08 18:45:00,2.5422564,2.5276794,2.552653,2.5486517,
2024-07-08 19:00:00,2.4958525,2.5946054,2.56135,2.547186,
2024-07-08 19:15:00,2.5083683,2.433716,2.522867,2.5489223,
2024-07-08 19:30:00,2.5628734,2.4610832,2.506265,2.6010385,
2024-07-08 19:45:00,2.5204053,2.5566595,2.4957955,2.5108495,
2024-07-08 20:00:00,2.469515,2.4988203,2.5112214,2.5465977,
2024-07-08 20:15:00,2.533184,2.489827,2.5073736,2.5279074,
2024-07-08 20:30:00,2.5022206,2.5213368,2.5220506,2.5325868,
2024-07-08 20:45:00,2.4827447,2.525827,2.5563402,2.471543,
2024-07-08 21:00:00,2.530784,2.5248256,2.558844,2.520803,
2024-07-08 21:15:00,2.5560083,2.4866529,2.569411,2.4733968,
2024-07-08 21:30:00,2.5422223,2.4927235,2.5542502,2.5360057,
2024-07-08 21:45:00,2.548495,2.4911914,2.5466,2.4989376,
2024-07-08 22:00:00,2.6256058,2.6755838,2.6984534,2.6926258,
2024-07-08 22:15:00,2.7012131,2.64405,2.6648283,2.7479823,
2024-07-08 22:30:00,2.6076012,2.6074963,2.65986,2.7451644,
2024-07-08 22:45:00,2.5969162,2.5751944,2.6300714,2.661301,
2024-07-08 23:00:00,2.5315926,2.6551824,2.6247747,2.623065,
2024-07-08 23:15:00,2.5590696,2.497161,2.5842128,2.6040685,
2024-07-08 23:30:00,2.5863583,2.4888027,2.5401478,2.63684,
2024-07-08 23:45:00,2.5566723,2.588214,2.5572894,2.5813737,
2024-07-09 00:00:00,2.485013,2.5240226,2.5360591,2.5775745,
2024-07-09 00:15:00,2.5310457,2.496807,2.5041518,2.559822,
2024-07-09 00:30:00,2.4951024,2.54405,2.551013,2.558297,
2024-07-09 00:45:00,2.5017018,2.5193505,2.5622933,2.4937677,
2024-07-09 01:00:00,2.5145924,2.511364,2.562059,2.4937847,
2024-07-09 01:15:00,2.5543392,2.4714031,2.569562,2.4554462,
2024-07-09 01:30:00,2.52938,2.495821,2.516651,2.5690846,
2024-07-09 01:45:00,2.5356138,2.461587,2.4769578,2.514291,
2024-07-09 02:00:00,2.393602,2.4392173,2.478815,2.4528775,
2024-07-09 02:15:00,2.4460278,2.4126287,2.4001508,2.5019078,
2024-07-09 02:30:00,2.37068,2.3511317,2.41071,2.511241,
2024-07-09 02:45:00,2.3398125,2.3327582,2.3909154,2.4164743,
2024-07-09 03:00:00,2.3084078,2.4153588,2.3996668,2.3825164,
2024-07-09 03:15:00,2.3396027,2.255562,2.347544,2.379676,
2024-07-09 03:30:00,2.3443933,2.258085,2.295298,2.4376109,
2024-07-09 03:45:00,2.3363972,2.3576093,2.3053308,2.3286846,
2024-07-09 04:00:00,2.2250912,2.2643888,2.27324,2.3459609,
2024-07-09 04:15:00,2.2940333,2.2380347,2.2656927,2.3083794,
2024-07-09 04:30:00,2.256837,2.2896533,2.270478,2.322646,
2024-07-09 04:45:00,2.2588582,2.3147886,2.314566,2.2446265,
2024-07-09 05:00:00,2.267992,2.2751417,2.3280373,2.2688577,
2024-07-09 05:15:00,2.301118,2.2528393,2.2961462,2.2125125,
2024-07-09 05:30:00,2.2926793,2.236196,2.2617154,2.2971117,
2024-07-09 05:45:00,2.290752,2.2026525,2.262534,2.2630162,
2024-07-09 06:00:00,2.2926922,2.3387115,2.3734896,2.3387625,
2024-07-09 06:15:00,2.3366017,2.3136237,2.2852433,2.3923035,
2024-07-09 06:30:00,2.2654986,2.2356179,2.2936656,2.4013722,
2024-07-09 06:45:00,2.223913,2.2259142,2.2823386,2.3138556,
2024-07-09 07:00:00,2.2026782,2.2965832,2.299334,2.2745023,
2024-07-09 07:15:00,2.2343476,2.143198,2.25881,2.2796907,
2024-07-09 07:30:00,2.2218475,2.151272,2.1761003,2.334711,
2024-07-09 07:45:00,2.2245834,2.2311175,2.187252,2.2132668,
2024-07-09 08:00:00,2.1226032,2.1542804,2.1486807,2.2354064,
2024-07-09 08:15:00,2.189946,2.1289003,2.1709964,2.2047222,
2024-07-09 08:30:00,2.1415637,2.1628947,2.1571755,2.215892,
2024-07-09 08:45:00,2.1568723,2.204696,2.2000747,2.120383,
2024-07-09 09:00:00,2.1483722,2.1595845,2.2103198,2.154509,
2024-07-09 09:15:00,2.1821756,2.1451552,2.1805327,2.0937684,
2024-07-09 09:30:00,2.186068,2.1135306,2.1489627,2.1812875,
2024-07-09 09:45:00,2.1783848,2.0831656,2.1603427,2.1409435,
2024-07-09 10:00:00,2.4099336,2.457123,2.4806235,2.4347136,
2024-07-09 10:15:00,2.4728258,2.4242225,2.4080763,2.492216,
2024-07-09 10:30:00,2.40544,2.3828948,2.4335327,2.4904842,
2024-07-09 10:45:00,2.3930364,2.3918824,2.4280467,2.4367244,
2024-07-09 11:00:00,2.3532782,2.4783268,2.4493537,2.4259534,
2024-07-09 11:15:00,2.418228,2.3043616,2.4387693,2.4066882,
2024-07-09 11:30:00,2.4045546,2.334121,2.3526735,2.46776,
2024-07-09 11:45:00,2.4096215,2.4200559,2.3706431,2.3760703,
2024-07-09 12:00:00,2.3534784,2.379744,2.3938746,2.3943157,
2024-07-09 12:15:00,2.4017491,2.3568113,2.398434,2.4067872,
2024-07-09 12:30:00,2.3967996,2.4101238,2.397459,2.404507,
2024-07-09 12:45:00,2.380398,2.4077964,2.4357328,2.3578072,
2024-07-09 13:00:00,2.4070406,2.3987944,2.4631653,2.3845866,
2024-07-09 13:15:00,2.4700012,2.3800704,2.44761,2.3275747,
2024-07-09 13:30:00,2.465404,2.4111629,2.456753,2.443134,
2024-07-09 13:45:00,2.449604,2.4008422,2.4297645,2.392179,
2024-07-09 14:00:00,2.621537,2.6782775,2.6836424,2.6703951,
2024-07-09 14:15:00,2.6899636,2.6240253,2.6289225,2.7241156,
2024-07-09 14:30:00,2.6106834,2.598618,2.656413,2.7035851,
2024-07-09 14:45:00,2.6131759,2.6019824,2.6423461,2.6466143,
2024-07-09 15:00:00,2.5475504,2.6873398,2.6423821,2.6430852,
2024-07-09 15:15:00,2.6037042,2.4865465,2.6319637,2.5950253,
2024-07-09 15:30:00,2.6047375,2.532883,2.567186,2.6645927,
2024-07-09 15:45:00,2.582446,2.6129467,2.5681753,2.575034,
2024-07-09 16:00:00,2.5449808,2.576051,2.6086152,2.5920866,
2024-07-09 16:15:00,2.554856,2.5395901,2.5639281,2.6126122,
2024-07-09 16:30:00,2.5716958,2.5826664,2.5684962,2.568366,
2024-07-09 16:45:00,2.5400405,2.5488474,2.603463,2.5462582,
2024-07-09 17:00:00,2.5661962,2.5613818,2.6274207,2.5658383,
2024-07-09 17:15:00,2.6273427,2.5105464,2.6070127,2.5000114,
2024-07-09 17:30:00,2.6051478,2.5490744,2.6124558,2.6084921,
2024-07-09 17:45:00,2.5891721,2.5560353,2.5683892,2.5568576,
2024-07-09 18:00:00,2.6312099,2.6925623,2.7053986,2.6962073,
2024-07-09 18:15:00,2.7016315,2.6315594,2.6436145,2.7450948,
2024-07-09 18:30:00,2.6038206,2.5995324,2.6719513,2.7340033,
2024-07-09 18:45:00,2.6103878,2.5907428,2.6404216,2.650592,
2024-07-09 19:00:00,2.5284169,2.6684031,2.629117,2.6491358,
2024-07-09 19:15:00,2.5777383,2.469722,2.6123364,2.5863514,
2024-07-09 19:30:00,2.582381,2.5060804,2.5484416,2.665548,
2024-07-09 19:45:00,2.5567186,2.5873268,2.5404131,2.558005,
2024-07-09 20:00:00,2.498286,2.5329938,2.5688932,2.5747204,
2024-07-09 20:15:00,2.5110676,2.4867315,2.5090032,2.5825894,
2024-07-09 20:30:00,2.5133076,2.5269442,2.5117583,2.5337899,
2024-07-09 20:45:00,2.4821303,2.4996874,2.5446157,2.4936316,
2024-07-09 21:00:00,2.5016055,2.497333,2.5697007,2.5198555,
2024-07-09 21:15:00,2.5563653,2.4398656,2.5401118,2.4359555,
2024-07-09 21:30:00,2.5275185,2.4611232,2.5273845,2.5434773,
2024-07-09 21:45:00,2.5153735,2.4691498,2.4848833,2.486184,
2024-07-09 22:00:00,2.5590827,2.6171896,2.6359348,2.625642,
2024-07-09 22:15:00,2.6219947,2.558654,2.567531,2.6741338,
2024-07-09 22:30:00,2.5283744,2.5272553,2.5936918,2.6590014,
2024-07-09 22:45:00,2.5298555,2.5136437,2.5665414,2.5792985,
2024-07-09 23:00:00,2.4563296,2.589476,2.5578096,2.5743096,
2024-07-09 23:15:00,2.5096333,2.394576,2.5349007,2.515467,
2024-07-09 23:30:00,2.5021,2.4316792,2.467225,2.5960686,
2024-07-09 23:45:00,2.4835603,2.5096822,2.465366,2.4805334,
2024-07-10 00:00:00,2.4166434,2.453529,2.486361,2.500536,
2024-07-10 00:15:00,2.4369416,2.400879,2.4298005,2.5016682,
2024-07-10 00:30:00,2.439477,2.4474487,2.42679,2.4577072,
2024-07-10 00:45:00,2.4064314,2.428857,2.4670217,2.4130847,
2024-07-10 01:00:00,2.4193566,2.419271,2.491965,2.4405558,
2024-07-10 01:15:00,2.482752,2.368525,2.455622,2.360509,
2024-07-10 01:30:00,2.4502604,2.384089,2.4487755,2.4677668,
2024-07-10 01:45:00,2.4362593,2.3902254,2.4099314,2.413151,
2024-07-10 02:00:00,2.4896517,2.55107,2.5685773,2.5554256,
2024-07-10 02:15:00,2.5420594,2.492805,2.4873884,2.6020823,
2024-07-10 02:30:00,2.461818,2.456963,2.5197513,2.5892253,
2024-07-10 02:45:00,2.447302,2.445892,2.4999564,2.511008,
2024-07-10 03:00:00,2.4000006,2.5239732,2.4993892,2.494543,
2024-07-10 03:15:00,2.4540975,2.3221893,2.460325,2.4604547,
2024-07-10 03:30:00,2.435733,2.35791,2.3959818,2.5451562,
2024-07-10 03:45:00,2.424142,2.4420562,2.3903923,2.41554,
2024-07-10 04:00:00,2.3384562,2.381808,2.3953886,2.4417992,
2024-07-10 04:15:00,2.3668516,2.3273988,2.361593,2.4189465,
2024-07-10 04:30:00,2.3623776,2.3776667,2.355001,2.3952026,
2024-07-10 04:45:00,2.3434458,2.3767233,2.39857,2.3401918,
2024-07-10 05:00:00,2.3402708,2.3550777,2.4203148,2.374098,
2024-07-10 05:15:00,2.403456,2.323065,2.3797746,2.300389,
2024-07-10 05:30:00,2.3758688,2.3128293,2.3745923,2.3933663,
2024-07-10 05:45:00,2.3629086,2.30549,2.3616376,2.3470855,
2024-07-10 06:00:00,2.4731982,2.5279353,2.553172,2.5379407,
2024-07-10 06:15:00,2.5189536,2.4804885,2.4683442,2.584825,
2024-07-10 06:30:00,2.4408782,2.4353392,2.4902844,2.568503,
2024-07-10 06:45:00,2.4124894,2.4179876,2.472891,2.4916196,
2024-07-10 07:00:00,2.3771682,2.4913013,2.4774098,2.4679346,
2024-07-10 07:15:00,2.428613,2.305319,2.439486,2.4444525,
2024-07-10 07:30:00,2.4073958,2.3298287,2.364049,2.519287,
2024-07-10 07:45:00,2.4027083,2.40907,2.3616755,2.3894062,
2024-07-10 08:00:00,2.3050704,2.347849,2.3538132,2.4112186,
2024-07-10 08:15:00,2.343193,2.293334,2.3294752,2.383723,
2024-07-10 08:30:00,2.3245475,2.34327,2.3244839,2.3765616,
2024-07-10 08:45:00,2.318688,2.3568268,2.366647,2.30556,
2024-07-10 09:00:00,2.3062842,2.3204644,2.3874538,2.3425555,
2024-07-10 09:15:00,2.368648,2.2978747,2.347413,2.264081,
2024-07-10 09:30:00,2.3455622,2.2837436,2.3338685,2.3567936,
2024-07-10 09:45:00,2.3311753,2.2643025,2.3274798,2.3171356,
2024-07-10 10:00:00,2.4117897,2.4684706,2.4920018,2.4747393,
2024-07-10 10:15:00,2.4656198,2.4215062,2.4064722,2.5195258,
2024-07-10 10:30:00,2.3856273,2.3795512,2.4411623,2.5014381,
2024-07-10 10:45:00,2.373927,2.3719206,2.4263127,2.4370737,
2024-07-10 11:00:00,2.3304045,2.4454985,2.4263434,2.4211087,
2024-07-10 11:15:00,2.3837838,2.2493613,2.3897219,2.3935251,
2024-07-10 11:30:00,2.365419,2.2935956,2.3246498,2.4727395,
2024-07-10 11:45:00,2.3556385,2.3667486,2.3187275,2.3292832,
2024-07-10 12:00:00,2.2733994,2.311367,2.3286855,2.3680773,
2024-07-10 12:15:00,2.3111799,2.2587314,2.3008997,2.3502498,
2024-07-10 12:30:00,2.3055985,2.307089,2.2857957,2.3327818,
2024-07-10 12:45:00,2.2806978,2.3150852,2.3343756,2.2727616,
2024-07-10 13:00:00,2.2801025,2.2966797,2.357614,2.3178627,
2024-07-10 13:15:00,2.348395,2.259338,2.3131413,2.2353408,
2024-07-10 13:30:00,2.3225584,2.2552388,2.3220534,2.3222456,
2024-07-10 13:45:00,2.3041513,2.2571821,2.305956,2.2859316,
2024-07-10 14:00:00,2.567718,2.6298718,2.6318693,2.6250277,
2024-07-10 14:15:00,2.6261425,2.567997,2.5713868,2.6753318,
2024-07-10 14:30:00,2.5569975,2.5479074,2.59267,2.6285007,
2024-07-10 14:45:00,2.5473042,2.549505,2.5953274,2.5932782,
2024-07-10 15:00:00,2.4915748,2.6373017,2.5898762,2.5932672,
2024-07-10 15:15:00,2.5713904,2.4162824,2.581234,2.5335195,
2024-07-10 15:30:00,2.540986,2.47383,2.5106373,2.61815,
2024-07-10 15:45:00,2.527325,2.5535343,2.5048823,2.513809,
2024-07-10 16:00:00,2.4896073,2.5208023,2.55237,2.5369625,
2024-07-10 16:15:00,2.486362,2.4695733,2.4987428,2.5515928,
2024-07-10 16:30:00,2.5232432,2.518891,2.498892,2.511463,
2024-07-10 16:45:00,2.4778044,2.4901495,2.5352943,2.4904413,
2024-07-10 17:00:00,2.4916866,2.496741,2.5727017,2.515672,
2024-07-10 17:15:00,2.5829024,2.45199,2.5327797,2.443364,
2024-07-10 17:30:00,2.5494971,2.4915829,2.5571377,2.5547988,
2024-07-10 17:45:00,2.521288,2.501325,2.5129185,2.5082498,
2024-07-10 18:00:00,2.6487796,2.717761,2.6950169,2.7154076,
2024-07-10 18:15:00,2.6908696,2.6452413,2.654831,2.7665,
2024-07-10 18:30:00,2.6283467,2.6250587,2.6730385,2.690155,
2024-07-10 18:45:00,2.6153643,2.6235352,2.6737506,2.6845315,
2024-07-10 19:00:00,2.5596948,2.7050161,2.658747,2.6754391,
2024-07-10 19:15:00,2.6249046,2.477926,2.6395373,2.5929894,
2024-07-10 19:30:00,2.592016,2.5295825,2.586635,2.6727128,
2024-07-10 19:45:00,2.5711007,2.5887287,2.5626764,2.5829246,
2024-07-10 20:00:00,2.5474384,2.5843318,2.6108396,2.6075084,
2024-07-10 20:15:00,2.5135849,2.512833,2.5402744,2.606185,
2024-07-10 20:30:00,2.5606918,2.5553708,2.5420976,2.5449111,
2024-07-10 20:45:00,2.5142376,2.5058098,2.5740173,2.5309453,
2024-07-10 21:00:00,2.498381,2.521504,2.5926588,2.5468373,
2024-07-10 21:15:00,2.6033084,2.465557,2.5690324,2.4793096,
2024-07-10 21:30:00,2.5533116,2.49876,2.5753286,2.5941496,
2024-07-10 21:45:00,2.5268102,2.515978,2.5241737,2.5477037,
2024-07-10 22:00:00,2.601965,2.6776073,2.6517136,2.6764886,
2024-07-10 22:15:00,2.6319115,2.601514,2.6024,2.723117,
2024-07-10 22:30:00,2.5728574,2.5725439,2.6248884,2.6453376,
2024-07-10 22:45:00,2.5548434,2.5667775,2.625002,2.642865,
2024-07-10 23:00:00,2.505977,2.6469495,2.6095,2.627621,
2024-07-10 23:15:00,2.563097,2.4179294,2.5762582,2.5429103,
2024-07-10 23:30:00,2.526236,2.4675887,2.5253158,2.6299748,
2024-07-10 23:45:00,2.5093064,2.5163424,2.4900594,2.519514,
2024-07-11 00:00:00,2.4701648,2.509223,2.5276039,2.5569844,
2024-07-11 00:15:00,2.4367225,2.4283485,2.4633524,2.533819,
2024-07-11 00:30:00,2.4811783,2.473714,2.4530234,2.4709866,
2024-07-11 00:45:00,2.4341,2.4355628,2.4949055,2.4479136,
2024-07-11 01:00:00,2.4022193,2.439291,2.508129,2.4717865,
2024-07-11 01:15:00,2.5118475,2.3858528,2.4782224,2.3970547,
2024-07-11 01:30:00,2.457735,2.3993988,2.4761734,2.5031729,
2024-07-11 01:45:00,2.426396,2.4161534,2.440159,2.4589825,
2024-07-11 02:00:00,2.6175592,2.692364,2.6726599,2.6880932,
2024-07-11 02:15:00,2.6574488,2.6133797,2.620742,2.7367022,
2024-07-11 02:30:00,2.5896158,2.5907533,2.6436803,2.6686206,
2024-07-11 02:45:00,2.5799277,2.5875454,2.6445076,2.6535861,
2024-07-11 03:00:00,2.5245063,2.6679351,2.6274357,2.6433718,
2024-07-11 03:15:00,2.5866609,2.438271,2.6067097,2.5642943,
2024-07-11 03:30:00,2.55169,2.492872,2.5467849,2.6507952,
2024-07-11 03:45:00,2.5356872,2.547495,2.514658,2.5402665,
2024-07-11 04:00:00,2.4994905,2.537485,2.5618033,2.5738282,
2024-07-11 04:15:00,2.4710066,2.4625862,2.4958408,2.5627754,
2024-07-11 04:30:00,2.51344,2.5069451,2.4882426,2.5007474,
2024-07-11 04:45:00,2.4659438,2.4667408,2.525105,2.4819617,
2024-07-11 05:00:00,2.4467132,2.4735055,2.5455406,2.5036652,
2024-07-11 05:15:00,2.552052,2.419703,2.5176635,2.4265602,
2024-07-11 05:30:00,2.5022447,2.4451005,2.518355,2.541078,
2024-07-11 05:45:00,2.473979,2.4593267,2.4765806,2.4917572,
