TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-08 02:00:00,2.6565394,2.7100427,2.6909215,2.6374054,
2024-07-08 02:15:00,2.661069,2.7327304,2.6848104,2.660833,
2024-07-08 02:30:00,2.6962025,2.6452515,2.6416194,2.6867113,
2024-07-08 02:45:00,2.6676157,2.7245078,2.6963453,2.7227547,
2024-07-08 03:00:00,2.7155921,2.7162786,2.7384691,2.6563196,
2024-07-08 03:15:00,2.641138,2.6944466,2.6668549,2.7197726,
2024-07-08 03:30:00,2.6875067,2.6315742,2.6923485,2.7035937,
2024-07-08 03:45:00,2.7275498,2.652964,2.6861513,2.7379267,
2024-07-08 04:00:00,2.6914406,2.7124472,2.6414287,2.7873569,
2024-07-08 04:15:00,2.791002,2.761079,2.7876167,2.6840215,
2024-07-08 04:30:00,2.703096,2.7132783,2.767305,2.7509227,
2024-07-08 04:45:00,2.727138,2.7586408,2.8156223,2.6673334,
2024-07-08 05:00:00,2.7299922,2.757643,2.7517307,2.6322532,
2024-07-08 05:15:00,2.7359965,2.774324,2.8548954,2.7497447,
2024-07-08 05:30:00,2.764262,2.7268043,2.7867115,2.801673,
2024-07-08 05:45:00,2.801816,2.7381258,2.802307,2.7573197,
2024-07-08 06:00:00,2.5923195,2.6440752,2.6312037,2.5767932,
2024-07-08 06:15:00,2.601875,2.6644268,2.6155658,2.5965962,
2024-07-08 06:30:00,2.6320684,2.5810878,2.5832691,2.6213348,
2024-07-08 06:45:00,2.610666,2.661142,2.6295974,2.6564841,
2024-07-08 07:00:00,2.6593006,2.6576827,2.6722991,2.5938802,
2024-07-08 07:15:00,2.5901453,2.62461,2.6002984,2.657558,
2024-07-08 07:30:00,2.6304662,2.5704927,2.6325428,2.646433,
2024-07-08 07:45:00,2.663649,2.5975263,2.6280994,2.6686437,
2024-07-08 08:00:00,2.6341524,2.6491752,2.58443,2.7257593,
2024-07-08 08:15:00,2.7228167,2.6960073,2.7300117,2.6262953,
2024-07-08 08:30:00,2.6528227,2.659771,2.7102215,2.6859841,
2024-07-08 08:45:00,2.669557,2.6983764,2.756037,2.6164458,
2024-07-08 09:00:00,2.6716704,2.7085085,2.6940343,2.585887,
2024-07-08 09:15:00,2.682254,2.7244105,2.790813,2.7011776,
2024-07-08 09:30:00,2.7046032,2.6742575,2.7383747,2.74414,
2024-07-08 09:45:00,2.746014,2.6873395,2.751206,2.7010508,
2024-07-08 10:00:00,2.5520568,2.5760593,2.5913274,2.5188725,
2024-07-08 10:15:00,2.5485072,2.617134,2.5559306,2.5378175,
2024-07-08 10:30:00,2.5837407,2.517192,2.5178368,2.5749805,
2024-07-08 10:45:00,2.5756884,2.6110766,2.5770736,2.6019058,
2024-07-08 11:00:00,2.6064117,2.6061335,2.6145797,2.5493453,
2024-07-08 11:15:00,2.5401576,2.5728064,2.5522091,2.607034,
2024-07-08 11:30:00,2.5715377,2.5297687,2.585947,2.6022806,
2024-07-08 11:45:00,2.6231885,2.5587971,2.5911021,2.606668,
2024-07-08 12:00:00,2.595738,2.5838292,2.5375142,2.6780858,
2024-07-08 12:15:00,2.688547,2.6513708,2.6998038,2.5906086,
2024-07-08 12:30:00,2.63305,2.6178644,2.656798,2.6394856,
2024-07-08 12:45:00,2.6284683,2.668094,2.7228124,2.574936,
2024-07-08 13:00:00,2.6515198,2.6764627,2.663573,2.5587537,
2024-07-08 13:15:00,2.6519585,2.6949265,2.7458208,2.669362,
2024-07-08 13:30:00,2.6823556,2.6420684,2.7091608,2.7037225,
2024-07-08 13:45:00,2.7288246,2.6639118,2.7106938,2.6613412,
2024-07-08 14:00:00,2.903432,2.9384081,2.9326918,2.8717182,
2024-07-08 14:15:00,2.9078584,2.9904337,2.9244342,2.8783362,
2024-07-08 14:30:00,2.9680028,2.9125848,2.8669071,2.8785338,
2024-07-08 14:45:00,2.9697087,3.0415263,2.9674208,2.9588563,
2024-07-08 15:00:00,3.0090835,3.0289788,3.0095665,2.9289496,
2024-07-08 15:15:00,2.9732044,2.9732625,2.9511967,2.9639416,
2024-07-08 15:30:00,2.9850798,2.930769,3.0157552,2.962332,
2024-07-08 15:45:00,3.0481598,2.9803092,3.0210214,3.035421,
2024-07-08 16:00:00,3.0702047,3.05201,2.9998085,3.0997167,
2024-07-08 16:15:00,3.1179042,3.1283965,3.1562216,3.0230706,
2024-07-08 16:30:00,3.0984607,3.068786,3.1273036,3.0815892,
2024-07-08 16:45:00,3.089296,3.1002831,3.1844323,3.0516078,
2024-07-08 17:00:00,3.114888,3.1299326,3.1261742,3.020477,
2024-07-08 17:15:00,3.1547837,3.157892,3.2433355,3.159305,
2024-07-08 17:30:00,3.1691968,3.1487541,3.2367957,3.2092805,
2024-07-08 17:45:00,3.2053235,3.1916504,3.205308,3.1676836,
2024-07-08 18:00:00,2.7662213,2.8365598,2.8008606,2.7736769,
2024-07-08 18:15:00,2.7727375,2.8539634,2.8010495,2.7842007,
2024-07-08 18:30:00,2.8168893,2.7668679,2.7466486,2.7708197,
2024-07-08 18:45:00,2.7787848,2.8514822,2.8075922,2.8351514,
2024-07-08 19:00:00,2.8347406,2.8493385,2.8520741,2.7862937,
2024-07-08 19:15:00,2.7780793,2.7828784,2.7674742,2.8113377,
2024-07-08 19:30:00,2.8118784,2.7472358,2.8268752,2.8142624,
2024-07-08 19:45:00,2.8285503,2.7813027,2.8101945,2.8498247,
2024-07-08 20:00:00,2.8122103,2.817376,2.766392,2.9090521,
2024-07-08 20:15:00,2.841099,2.855298,2.872271,2.807621,
2024-07-08 20:30:00,2.821347,2.8171132,2.8500903,2.8545704,
2024-07-08 20:45:00,2.8249986,2.8479989,2.9162123,2.79974,
2024-07-08 21:00:00,2.8046503,2.8608923,2.8535435,2.7742617,
2024-07-08 21:15:00,2.8576846,2.8503332,2.928762,2.8611674,
2024-07-08 21:30:00,2.8425078,2.8175106,2.8898911,2.8916183,
2024-07-08 21:45:00,2.8721778,2.8454509,2.8863404,2.8781211,
2024-07-08 22:00:00,2.648157,2.705778,2.6641319,2.628586,
2024-07-08 22:15:00,2.638604,2.7095623,2.6589782,2.6589203,
2024-07-08 22:30:00,2.6884904,2.6257768,2.608949,2.660389,
2024-07-08 22:45:00,2.625072,2.6986597,2.6721148,2.709026,
2024-07-08 23:00:00,2.6836474,2.7208753,2.7303832,2.6470811,
2024-07-08 23:15:00,2.6509502,2.6484225,2.6696641,2.680794,
2024-07-08 23:30:00,2.658345,2.6063504,2.6680846,2.6842656,
2024-07-08 23:45:00,2.7022212,2.6450772,2.666498,2.7171423,
2024-07-09 00:00:00,2.6684701,2.686395,2.6220968,2.754691,
2024-07-09 00:15:00,2.7152836,2.7209523,2.7518954,2.6696026,
2024-07-09 00:30:00,2.6806839,2.7049084,2.7283566,2.7178571,
2024-07-09 00:45:00,2.7078145,2.7303169,2.7878544,2.6529222,
2024-07-09 01:00:00,2.6870763,2.7277417,2.7300577,2.6202996,
2024-07-09 01:15:00,2.7300415,2.7422297,2.815063,2.7025678,
2024-07-09 01:30:00,2.7408383,2.7105408,2.7584138,2.7765775,
2024-07-09 01:45:00,2.765467,2.704215,2.7736278,2.7405663,
2024-07-09 02:00:00,2.5352616,2.585089,2.5663154,2.5173476,
2024-07-09 02:15:00,2.5376656,2.5962803,2.5483212,2.5463245,
2024-07-09 02:30:00,2.568531,2.5171254,2.5170846,2.5655591,
2024-07-09 02:45:00,2.5340357,2.5888522,2.562242,2.594718,
2024-07-09 03:00:00,2.581002,2.6017346,2.6145482,2.5384512,
2024-07-09 03:15:00,2.5337648,2.5429797,2.5424955,2.5832946,
2024-07-09 03:30:00,2.5595193,2.4989944,2.5617194,2.5884972,
2024-07-09 03:45:00,2.5960834,2.5394437,2.554058,2.5994167,
2024-07-09 04:00:00,2.5496118,2.575028,2.5139437,2.6498287,
2024-07-09 04:15:00,2.6248,2.6060798,2.6441896,2.555312,
2024-07-09 04:30:00,2.5757585,2.598629,2.6233594,2.6009827,
2024-07-09 04:45:00,2.5931282,2.625578,2.6809225,2.5413074,
2024-07-09 05:00:00,2.585947,2.6313956,2.6231794,2.5184705,
2024-07-09 05:15:00,2.6147642,2.646579,2.709049,2.6024065,
2024-07-09 05:30:00,2.6242876,2.5971813,2.6529775,2.6671443,
2024-07-09 05:45:00,2.664245,2.598491,2.6678483,2.6223044,
2024-07-09 06:00:00,2.4849343,2.527995,2.5259967,2.462825,
2024-07-09 06:15:00,2.4976182,2.5472248,2.4988327,2.4921238,
2024-07-09 06:30:00,2.5196598,2.4715803,2.4730544,2.5157142,
2024-07-09 06:45:00,2.500056,2.5508478,2.5159237,2.5405755,
2024-07-09 07:00:00,2.5384533,2.5569644,2.566548,2.4929552,
2024-07-09 07:15:00,2.4979696,2.499756,2.4975495,2.5381827,
2024-07-09 07:30:00,2.5211647,2.4593844,2.5215044,2.5451412,
2024-07-09 07:45:00,2.5622768,2.509217,2.5188956,2.552653,
2024-07-09 08:00:00,2.5194328,2.5371342,2.486099,2.6089678,
2024-07-09 08:15:00,2.5983775,2.57524,2.617729,2.52081,
2024-07-09 08:30:00,2.555307,2.5708377,2.595925,2.569093,
2024-07-09 08:45:00,2.5615335,2.594379,2.6531599,2.5146122,
2024-07-09 09:00:00,2.5659354,2.6093931,2.599562,2.4976335,
2024-07-09 09:15:00,2.5993612,2.6242733,2.681657,2.5791464,
2024-07-09 09:30:00,2.6043146,2.5802631,2.6421728,2.6448605,
2024-07-09 09:45:00,2.654518,2.590098,2.6456633,2.598434,
2024-07-09 10:00:00,2.5204546,2.5588815,2.5654452,2.496821,
2024-07-09 10:15:00,2.5358958,2.5896418,2.5376277,2.5252633,
2024-07-09 10:30:00,2.5610201,2.5113344,2.504445,2.5359116,
2024-07-09 10:45:00,2.555243,2.604655,2.560519,2.5747411,
2024-07-09 11:00:00,2.5855134,2.6058724,2.6037025,2.53715,
2024-07-09 11:15:00,2.546939,2.5420084,2.5374963,2.570288,
2024-07-09 11:30:00,2.5660465,2.5111606,2.5783403,2.5828962,
2024-07-09 11:45:00,2.6120577,2.563092,2.5723515,2.5962896,
2024-07-09 12:00:00,2.587583,2.589079,2.5458379,2.665387,
2024-07-09 12:15:00,2.6467586,2.6374233,2.6791456,2.5801575,
2024-07-09 12:30:00,2.6267414,2.6245112,2.652457,2.6229448,
2024-07-09 12:45:00,2.6195352,2.6448681,2.7166343,2.5775878,
2024-07-09 13:00:00,2.6247015,2.6732178,2.6622782,2.5682979,
2024-07-09 13:15:00,2.6736171,2.6831877,2.739073,2.6498935,
2024-07-09 13:30:00,2.66867,2.644975,2.7163982,2.7110374,
2024-07-09 13:45:00,2.7237859,2.6734133,2.7053378,2.6671395,
2024-07-09 14:00:00,2.5501323,2.6189723,2.594917,2.5524528,
2024-07-09 14:15:00,2.5711172,2.6335394,2.5844624,2.5676587,
2024-07-09 14:30:00,2.6123102,2.561677,2.5413246,2.5406115,
2024-07-09 14:45:00,2.587506,2.6559765,2.60763,2.6154995,
2024-07-09 15:00:00,2.6410105,2.6651397,2.6505263,2.5912583,
2024-07-09 15:15:00,2.6246443,2.5742607,2.577407,2.6040306,
2024-07-09 15:30:00,2.6293766,2.567088,2.6437173,2.628863,
2024-07-09 15:45:00,2.6500258,2.6263802,2.6279643,2.6485655,
2024-07-09 16:00:00,2.6504583,2.64773,2.6214738,2.715816,
2024-07-09 16:15:00,2.669076,2.6813264,2.7060764,2.6370435,
2024-07-09 16:30:00,2.6908362,2.6685543,2.6861377,2.680268,
2024-07-09 16:45:00,2.6592078,2.68974,2.7582943,2.6547983,
2024-07-09 17:00:00,2.6616745,2.720893,2.7141438,2.6438496,
2024-07-09 17:15:00,2.753493,2.707758,2.7674534,2.7172656,
2024-07-09 17:30:00,2.7166612,2.6980247,2.7794423,2.7488933,
2024-07-09 17:45:00,2.745784,2.7374182,2.757,2.7432735,
2024-07-09 18:00:00,2.4935513,2.5522606,2.5184696,2.4875116,
2024-07-09 18:15:00,2.4894505,2.5448236,2.5019574,2.5322855,
2024-07-09 18:30:00,2.5265589,2.4841588,2.465017,2.472409,
2024-07-09 18:45:00,2.4533596,2.5384645,2.5164576,2.5517192,
2024-07-09 19:00:00,2.5321994,2.5695662,2.565764,2.5016556,
2024-07-09 19:15:00,2.5352464,2.4509127,2.4917653,2.5041924,
2024-07-09 19:30:00,2.5025177,2.4520206,2.5160365,2.548913,
2024-07-09 19:45:00,2.5339115,2.4885101,2.5074508,2.5423,
2024-07-09 20:00:00,2.5113058,2.5381951,2.4837446,2.5996215,
2024-07-09 20:15:00,2.4855208,2.5135386,2.5434914,2.503506,
2024-07-09 20:30:00,2.5353465,2.5317495,2.5375118,2.5315254,
2024-07-09 20:45:00,2.5412288,2.5438821,2.6186862,2.5027235,
2024-07-09 21:00:00,2.4681568,2.5636928,2.5555623,2.4881725,
2024-07-09 21:15:00,2.5879433,2.5610347,2.5932672,2.5460334,
2024-07-09 21:30:00,2.53656,2.5250392,2.5926886,2.5893342,
2024-07-09 21:45:00,2.5670114,2.5362766,2.584974,2.5923212,
2024-07-09 22:00:00,2.407939,2.4619198,2.436414,2.3773646,
2024-07-09 22:15:00,2.4144566,2.4498696,2.4081092,2.43987,
2024-07-09 22:30:00,2.4331284,2.386116,2.387149,2.4278808,
2024-07-09 22:45:00,2.3673296,2.4386177,2.4223032,2.4598105,
2024-07-09 23:00:00,2.4292939,2.4682999,2.484627,2.411121,
2024-07-09 23:15:00,2.426219,2.3727448,2.4353466,2.4327018,
2024-07-09 23:30:00,2.4152005,2.3663023,2.4077861,2.4696345,
2024-07-09 23:45:00,2.4585145,2.4040587,2.4011579,2.4549198,
2024-07-10 00:00:00,2.4051027,2.445189,2.384816,2.4908268,
2024-07-10 00:15:00,2.4312475,2.4330907,2.4767735,2.4130547,
2024-07-10 00:30:00,2.4326565,2.4626005,2.467493,2.449496,
2024-07-10 00:45:00,2.4620924,2.4788983,2.5333395,2.394905,
2024-07-10 01:00:00,2.4124732,2.4837825,2.4881084,2.3891206,
2024-07-10 01:15:00,2.500114,2.4914587,2.5428627,2.4243927,
2024-07-10 01:30:00,2.482494,2.4573557,2.5049527,2.5054312,
2024-07-10 01:45:00,2.5123699,2.4413338,2.515843,2.478705,
2024-07-10 02:00:00,2.2888677,2.3361218,2.3251853,2.2547088,
2024-07-10 02:15:00,2.2962334,2.333832,2.2900097,2.3053026,
2024-07-10 02:30:00,2.3154142,2.260231,2.2730024,2.3164327,
2024-07-10 02:45:00,2.2726638,2.32313,2.3072503,2.3398178,
2024-07-10 03:00:00,2.3236687,2.35273,2.3649719,2.2915356,
2024-07-10 03:15:00,2.3061504,2.2747593,2.310386,2.3304615,
2024-07-10 03:30:00,2.3042924,2.2527828,2.299317,2.3576255,
2024-07-10 03:45:00,2.3494527,2.2975893,2.2926192,2.337862,
2024-07-10 04:00:00,2.297224,2.3312187,2.274564,2.3821843,
2024-07-10 04:15:00,2.3674781,2.3377357,2.3906085,2.3024056,
2024-07-10 04:30:00,2.3367875,2.361614,2.3713465,2.347469,
2024-07-10 04:45:00,2.3504524,2.3861434,2.434353,2.2875247,
2024-07-10 05:00:00,2.3362544,2.3914614,2.3901112,2.280744,
2024-07-10 05:15:00,2.3949957,2.4081318,2.4559019,2.3333917,
2024-07-10 05:30:00,2.3938215,2.3637407,2.416887,2.416399,
2024-07-10 05:45:00,2.4337268,2.3537762,2.4299955,2.3739939,
2024-07-10 06:00:00,2.1685338,2.2059276,2.2149658,2.1390526,
2024-07-10 06:15:00,2.1786685,2.2219064,2.1710737,2.1815362,
2024-07-10 06:30:00,2.1890173,2.13298,2.160263,2.2112925,
2024-07-10 06:45:00,2.1632552,2.1986647,2.1831975,2.2172787,
2024-07-10 07:00:00,2.2038245,2.2153153,2.231602,2.1645734,
2024-07-10 07:15:00,2.1615136,2.161101,2.1605127,2.2148507,
2024-07-10 07:30:00,2.177543,2.1296408,2.1750932,2.24024,
2024-07-10 07:45:00,2.2180963,2.1638634,2.164938,2.2017868,
2024-07-10 08:00:00,2.1533117,2.1868632,2.1349654,2.2666104,
2024-07-10 08:15:00,2.251112,2.204056,2.2583632,2.1731594,
2024-07-10 08:30:00,2.1985044,2.2129602,2.2278166,2.215791,
2024-07-10 08:45:00,2.2098234,2.2534914,2.3008804,2.143985,
2024-07-10 09:00:00,2.2023256,2.260751,2.2461824,2.14558,
2024-07-10 09:15:00,2.2384877,2.2733471,2.3093033,2.2050133,
2024-07-10 09:30:00,2.240488,2.2021444,2.2650313,2.269316,
2024-07-10 09:45:00,2.2977502,2.2128732,2.284409,2.224467,
2024-07-10 10:00:00,2.0600371,2.115426,2.1115453,2.0499697,
2024-07-10 10:15:00,2.0760665,2.131587,2.0736904,2.0715199,
2024-07-10 10:30:00,2.0881255,2.0124106,2.0539544,2.1154487,
2024-07-10 10:45:00,2.0609725,2.0845697,2.0882607,2.1121907,
2024-07-10 11:00:00,2.093171,2.0969203,2.1068504,2.060251,
2024-07-10 11:15:00,2.0369322,2.0505955,2.0414088,2.1216357,
2024-07-10 11:30:00,2.0710444,2.0242155,2.0763283,2.1445065,
2024-07-10 11:45:00,2.0912046,2.050754,2.043384,2.0795045,
2024-07-10 12:00:00,2.027971,2.046718,2.0174623,2.1512709,
2024-07-10 12:15:00,2.1557014,2.0894232,2.1321616,2.0671666,
2024-07-10 12:30:00,2.0684524,2.061503,2.084923,2.1144886,
2024-07-10 12:45:00,2.0583627,2.1296124,2.1531675,2.0261436,
2024-07-10 13:00:00,2.0914567,2.1311038,2.1164207,2.0354965,
2024-07-10 13:15:00,2.1021264,2.1152022,2.1613686,2.0885794,
2024-07-10 13:30:00,2.1194627,2.056143,2.1215715,2.1064172,
2024-07-10 13:45:00,2.1439407,2.0755322,2.147281,2.0800364,
2024-07-10 14:00:00,1.9904784,2.0542898,2.0334563,1.9629252,
2024-07-10 14:15:00,2.0047033,2.0688367,2.0096104,1.9769974,
2024-07-10 14:30:00,2.0377455,1.9359932,1.9754249,2.0274196,
2024-07-10 14:45:00,2.0121427,2.03322,2.0342252,2.0474033,
2024-07-10 15:00:00,2.0379517,2.0618918,2.0446756,2.0033765,
2024-07-10 15:15:00,1.9834498,2.0105052,2.0080311,2.0678282,
2024-07-10 15:30:00,2.0237868,1.999651,2.0498538,2.082434,
2024-07-10 15:45:00,2.0463014,2.0131822,1.9935695,2.0162187,
2024-07-10 16:00:00,2.003933,2.003915,2.0009136,2.1084874,
2024-07-10 16:15:00,2.1432037,2.0811849,2.1195354,2.0395818,
2024-07-10 16:30:00,2.059166,2.0390022,2.0510702,2.0901573,
2024-07-10 16:45:00,2.0248632,2.1097298,2.137498,2.0075457,
2024-07-10 17:00:00,2.0970182,2.1157856,2.1057947,2.023117,
2024-07-10 17:15:00,2.1111176,2.0832214,2.14669,2.066197,
2024-07-10 17:30:00,2.1387382,2.0725663,2.1184652,2.0757065,
2024-07-10 17:45:00,2.1476045,2.0932856,2.1349978,2.0692708,
2024-07-10 18:00:00,2.2900665,2.3727236,2.3020992,2.2833192,
2024-07-10 18:15:00,2.2805562,2.3720033,2.3265336,2.2896428,
2024-07-10 18:30:00,2.3481002,2.270541,2.2752771,2.2765815,
2024-07-10 18:45:00,2.3139536,2.3645687,2.3556092,2.3756864,
2024-07-10 19:00:00,2.3539567,2.4082851,2.3717234,2.317249,
2024-07-10 19:15:00,2.301131,2.324161,2.3031275,2.336329,
2024-07-10 19:30:00,2.3192828,2.2895737,2.3741527,2.3496141,
2024-07-10 19:45:00,2.346622,2.2822108,2.2994602,2.347728,
2024-07-10 20:00:00,2.334568,2.3626537,2.3250155,2.4450266,
2024-07-10 20:15:00,2.410266,2.3977873,2.4192688,2.3343046,
2024-07-10 20:30:00,2.3680356,2.3522599,2.3781588,2.364976,
2024-07-10 20:45:00,2.333987,2.375017,2.4528604,2.3193564,
2024-07-10 21:00:00,2.3462706,2.3898382,2.3876283,2.2993498,
2024-07-10 21:15:00,2.4083824,2.3823586,2.4732974,2.383526,
2024-07-10 21:30:00,2.4072669,2.3645468,2.4349012,2.4269996,
2024-07-10 21:45:00,2.4096441,2.4080439,2.4270973,2.3994083,
2024-07-10 22:00:00,2.397463,2.465083,2.4319513,2.3876092,
2024-07-10 22:15:00,2.4008465,2.44614,2.4043632,2.4385393,
2024-07-10 22:30:00,2.425952,2.3770654,2.3784986,2.426666,
2024-07-10 22:45:00,2.35802,2.4350781,2.418791,2.4552639,
2024-07-10 23:00:00,2.4148498,2.4734287,2.4861631,2.3982959,
2024-07-10 23:15:00,2.420817,2.363774,2.4250581,2.4210742,
2024-07-10 23:30:00,2.401887,2.3542988,2.4011219,2.4585445,
2024-07-10 23:45:00,2.4422266,2.4027977,2.3939056,2.4424734,
2024-07-11 00:00:00,2.382014,2.4190857,2.3661263,2.4944885,
2024-07-11 00:15:00,2.4127312,2.4265306,2.4581535,2.4083717,
2024-07-11 00:30:00,2.4011555,2.4345443,2.4306333,2.4413152,
2024-07-11 00:45:00,2.4383717,2.4613001,2.5139258,2.3760357,
2024-07-11 01:00:00,2.3865364,2.4568923,2.460321,2.3710158,
2024-07-11 01:15:00,2.4660552,2.4595153,2.5083709,2.402837,
2024-07-11 01:30:00,2.4572332,2.4269965,2.4631517,2.4842064,
2024-07-11 01:45:00,2.4880488,2.4130244,2.4939194,2.466758,
2024-07-11 02:00:00,2.2808309,2.3354118,2.3035066,2.227321,
2024-07-11 02:15:00,2.2826383,2.3382666,2.2818165,2.2811635,
2024-07-11 02:30:00,2.3122742,2.2460465,2.2479904,2.3072014,
2024-07-11 02:45:00,2.2483597,2.3168635,2.3005333,2.3347924,
2024-07-11 03:00:00,2.307437,2.3537762,2.3683536,2.263552,
2024-07-11 03:15:00,2.29031,2.292758,2.324501,2.3251445,
2024-07-11 03:30:00,2.2835152,2.236762,2.2826672,2.3384151,
2024-07-11 03:45:00,2.3517935,2.27387,2.2810934,2.3450453,
2024-07-11 04:00:00,2.3020074,2.338732,2.2509987,2.3818235,
2024-07-11 04:15:00,2.3937197,2.3663962,2.411452,2.2968483,
2024-07-11 04:30:00,2.312517,2.3566208,2.3870728,2.3649385,
2024-07-11 04:45:00,2.3750699,2.3961697,2.4418516,2.2685344,
2024-07-11 05:00:00,2.3459733,2.3840764,2.3860652,2.2503164,
2024-07-11 05:15:00,2.384675,2.42575,2.4912364,2.3187864,
2024-07-11 05:30:00,2.4187982,2.383117,2.4159617,2.4377873,
2024-07-11 05:45:00,2.4590123,2.3563304,2.4529152,2.3777761,
