TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-07 23:30:00,1.0824982,1.0222414,1.0748402,1.0798028,
2024-07-07 23:45:00,1.1251494,1.1134579,1.1132723,1.1152785,
2024-07-08 00:00:00,1.1327683,1.1066597,1.1499745,1.059099,
2024-07-08 00:15:00,1.1782175,1.1545498,1.2273022,1.1419089,
2024-07-08 00:30:00,1.083901,1.151345,1.1913844,1.1706936,
2024-07-08 00:45:00,1.1672522,1.0814044,1.1614052,1.1697166,
2024-07-08 01:00:00,1.1731902,1.1618316,1.167996,1.1146677,
2024-07-08 01:15:00,1.1749727,1.1539929,1.2439257,1.0784066,
2024-07-08 01:30:00,1.2056018,1.1891057,1.2348334,1.2154386,
2024-07-08 01:45:00,1.2858125,1.1470315,1.1852914,1.1830709,
2024-07-08 02:00:00,1.0674111,1.0012105,1.0398766,0.93343097,
2024-07-08 02:15:00,1.0735694,1.0373428,1.0455266,1.0278432,
2024-07-08 02:30:00,1.0036141,0.8868515,1.0742384,1.0560763,
2024-07-08 02:45:00,0.97668135,0.96633404,1.0067936,1.0614741,
2024-07-08 03:00:00,1.017625,1.0296938,1.0406157,0.99059993,
2024-07-08 03:15:00,0.99740803,1.0467832,1.0623842,1.008579,
2024-07-08 03:30:00,0.9787003,0.94564694,0.9792457,0.9948619,
2024-07-08 03:45:00,1.032333,0.9804651,1.0183669,1.0310824,
2024-07-08 04:00:00,1.0679022,1.0472915,1.0443298,1.0047948,
2024-07-08 04:15:00,1.1221758,1.0968635,1.1759821,1.0448072,
2024-07-08 04:30:00,1.0172206,1.0853827,1.1628968,1.0828598,
2024-07-08 04:45:00,1.1272842,1.0045316,1.1032759,1.0495117,
2024-07-08 05:00:00,1.0956846,1.094341,1.0872027,0.9864591,
2024-07-08 05:15:00,1.0894696,1.115566,1.2049085,1.0056107,
2024-07-08 05:30:00,1.1408488,1.125849,1.164045,1.1688712,
2024-07-08 05:45:00,1.2451893,1.0989563,1.1080834,1.0868232,
2024-07-08 06:00:00,0.7694913,0.6909763,0.7529941,0.61321527,
2024-07-08 06:15:00,0.7889739,0.75657386,0.7570062,0.7278307,
2024-07-08 06:30:00,0.7216922,0.57688874,0.77611023,0.7878726,
2024-07-08 06:45:00,0.7082697,0.6617324,0.7351213,0.7833155,
2024-07-08 07:00:00,0.74330294,0.7528927,0.758082,0.7155822,
2024-07-08 07:15:00,0.7003976,0.78511685,0.7702742,0.7478474,
2024-07-08 07:30:00,0.700523,0.6789004,0.71916634,0.73692256,
2024-07-08 07:45:00,0.76947844,0.73795,0.74938256,0.752044,
2024-07-08 08:00:00,0.7932211,0.7640378,0.75720936,0.7514904,
2024-07-08 08:15:00,0.9028083,0.8392517,0.9398418,0.7694643,
2024-07-08 08:30:00,0.7929908,0.8583476,0.9185963,0.8140753,
2024-07-08 08:45:00,0.88159955,0.7929184,0.87856346,0.787463,
2024-07-08 09:00:00,0.8871027,0.9004566,0.8490296,0.7340291,
2024-07-08 09:15:00,0.8631402,0.9133498,0.9873653,0.7687052,
2024-07-08 09:30:00,0.9352056,0.9180924,0.91950184,0.94221383,
2024-07-08 09:45:00,1.0408212,0.8650834,0.87293726,0.84564716,
2024-07-08 10:00:00,0.5947443,0.5563566,0.58098036,0.48668268,
2024-07-08 10:15:00,0.64128363,0.6254718,0.6047669,0.5670765,
2024-07-08 10:30:00,0.56496155,0.40045854,0.600874,0.6304286,
2024-07-08 10:45:00,0.5390717,0.487879,0.5866266,0.6230987,
2024-07-08 11:00:00,0.5679189,0.5724856,0.58339745,0.5528243,
2024-07-08 11:15:00,0.5258781,0.6098668,0.59303194,0.59642917,
2024-07-08 11:30:00,0.5241667,0.49503538,0.5491949,0.569876,
2024-07-08 11:45:00,0.5690781,0.5851957,0.5682536,0.5729583,
2024-07-08 12:00:00,0.61057484,0.5485627,0.560792,0.56433564,
2024-07-08 12:15:00,0.7439228,0.659301,0.75248724,0.6109689,
2024-07-08 12:30:00,0.57827055,0.641339,0.70911175,0.6661585,
2024-07-08 12:45:00,0.6668588,0.5887367,0.64710575,0.6061562,
2024-07-08 13:00:00,0.7071878,0.7028629,0.63447434,0.5692318,
2024-07-08 13:15:00,0.6722623,0.6730191,0.7666374,0.55956393,
2024-07-08 13:30:00,0.74630415,0.7012307,0.7066522,0.72262126,
2024-07-08 13:45:00,0.8150755,0.6457388,0.67677313,0.6357067,
2024-07-08 14:00:00,0.65362847,0.62816256,0.629551,0.5745705,
2024-07-08 14:15:00,0.69241154,0.67100066,0.6534329,0.6361502,
2024-07-08 14:30:00,0.6072432,0.47004482,0.6587916,0.6630152,
2024-07-08 14:45:00,0.5730239,0.54191464,0.62791306,0.67087156,
2024-07-08 15:00:00,0.61424553,0.6032879,0.6360522,0.5949319,
2024-07-08 15:15:00,0.5904814,0.6438181,0.65179354,0.64325696,
2024-07-08 15:30:00,0.56660473,0.53958434,0.59114176,0.6042102,
2024-07-08 15:45:00,0.6011306,0.6098706,0.60266453,0.595269,
2024-07-08 16:00:00,0.6513778,0.59331626,0.6251512,0.58325845,
2024-07-08 16:15:00,0.74903786,0.6807944,0.75886875,0.6616896,
2024-07-08 16:30:00,0.5768596,0.6347758,0.71596724,0.6968735,
2024-07-08 16:45:00,0.6765691,0.58261365,0.64488846,0.65360004,
2024-07-08 17:00:00,0.70080054,0.6952979,0.6492315,0.615557,
2024-07-08 17:15:00,0.6855422,0.6498191,0.7478228,0.5728162,
2024-07-08 17:30:00,0.74633706,0.6935198,0.7161346,0.7081006,
2024-07-08 17:45:00,0.79789126,0.65410346,0.6816526,0.65744,
2024-07-08 18:00:00,0.74947274,0.7193677,0.73134047,0.6449192,
2024-07-08 18:15:00,0.7941514,0.73858136,0.749837,0.74305135,
2024-07-08 18:30:00,0.69147885,0.60263366,0.8077083,0.74921924,
2024-07-08 18:45:00,0.67339337,0.6656291,0.72194105,0.7613557,
2024-07-08 19:00:00,0.7356287,0.71001595,0.76075417,0.6961425,
2024-07-08 19:15:00,0.7291709,0.7500989,0.7768913,0.7503403,
2024-07-08 19:30:00,0.7164384,0.6706206,0.7087856,0.72640496,
2024-07-08 19:45:00,0.7506777,0.72604007,0.7247878,0.7213171,
2024-07-08 20:00:00,0.78383553,0.7708513,0.7910648,0.7045129,
2024-07-08 20:15:00,0.8508245,0.80484456,0.88348776,0.775441,
2024-07-08 20:30:00,0.7226707,0.7970821,0.87273985,0.8237565,
2024-07-08 20:45:00,0.8457018,0.7300131,0.81788164,0.7965248,
2024-07-08 21:00:00,0.8232008,0.84866256,0.8150955,0.7644294,
2024-07-08 21:15:00,0.85897744,0.8173453,0.9171019,0.7233289,
2024-07-08 21:30:00,0.88092196,0.8656556,0.9054528,0.8611048,
2024-07-08 21:45:00,0.97387135,0.8320753,0.8549786,0.83451396,
2024-07-08 22:00:00,0.939993,0.9115016,0.9329267,0.8748172,
2024-07-08 22:15:00,0.95938075,0.9189684,0.94260126,0.9337328,
2024-07-08 22:30:00,0.8843223,0.7882926,0.9774485,0.94333965,
2024-07-08 22:45:00,0.8591615,0.8468887,0.89820105,0.95066243,
2024-07-08 23:00:00,0.9063946,0.9093978,0.939478,0.89777356,
2024-07-08 23:15:00,0.9079939,0.9059259,0.94798094,0.91237,
2024-07-08 23:30:00,0.88056815,0.8172943,0.88239485,0.8880933,
2024-07-08 23:45:00,0.90712845,0.90016764,0.9027539,0.9030321,
2024-07-09 00:00:00,0.9314772,0.90039605,0.9321223,0.8701461,
2024-07-09 00:15:00,0.9867941,0.9386522,1.0241524,0.93265563,
2024-07-09 00:30:00,0.88176024,0.9602396,1.0024368,0.9620674,
2024-07-09 00:45:00,0.96031344,0.8695776,0.95576817,0.94900733,
2024-07-09 01:00:00,0.95852053,0.96835107,0.9452825,0.9056075,
2024-07-09 01:15:00,0.9744669,0.9543163,1.0514785,0.8606928,
2024-07-09 01:30:00,0.993147,0.98900384,1.0243407,1.0243227,
2024-07-09 01:45:00,1.08134,0.9394104,0.9708043,0.9687093,
2024-07-09 02:00:00,0.8884913,0.8677437,0.8915153,0.8218635,
2024-07-09 02:15:00,0.93452466,0.89094275,0.90039927,0.89817315,
2024-07-09 02:30:00,0.8461286,0.7489378,0.93226534,0.9254449,
2024-07-09 02:45:00,0.8226353,0.7997338,0.8661614,0.9127024,
2024-07-09 03:00:00,0.8662101,0.8637354,0.9029208,0.8478001,
2024-07-09 03:15:00,0.8421227,0.87103957,0.87754446,0.88103706,
2024-07-09 03:30:00,0.82918036,0.763797,0.8247729,0.85702497,
2024-07-09 03:45:00,0.8579165,0.8597252,0.8503967,0.8729175,
2024-07-09 04:00:00,0.8685852,0.85535306,0.8514305,0.8444064,
2024-07-09 04:15:00,0.9491459,0.89639395,0.9855667,0.8726776,
2024-07-09 04:30:00,0.8212129,0.90274113,0.9598685,0.9128464,
2024-07-09 04:45:00,0.926973,0.8294222,0.9147802,0.8756431,
2024-07-09 05:00:00,0.9077641,0.9342601,0.8779827,0.8343561,
2024-07-09 05:15:00,0.91006625,0.9154412,1.0130302,0.80519277,
2024-07-09 05:30:00,0.9368402,0.9251177,0.95643574,0.9839938,
2024-07-09 05:45:00,1.0242873,0.8695547,0.9265767,0.9016283,
2024-07-09 06:00:00,0.6073848,0.56076926,0.6140123,0.4979513,
2024-07-09 06:15:00,0.6652981,0.63171405,0.62145096,0.5912073,
2024-07-09 06:30:00,0.5729619,0.42406675,0.64446265,0.7006467,
2024-07-09 06:45:00,0.5474621,0.48205635,0.5803433,0.63616115,
2024-07-09 07:00:00,0.58357584,0.5682604,0.60277754,0.5509108,
2024-07-09 07:15:00,0.5029274,0.6193449,0.5658484,0.6154645,
2024-07-09 07:30:00,0.5249492,0.48562643,0.53650147,0.5976942,
2024-07-09 07:45:00,0.5724336,0.56924075,0.5615693,0.5842002,
2024-07-09 08:00:00,0.5482398,0.5370757,0.5148578,0.5783184,
2024-07-09 08:15:00,0.69619095,0.61091775,0.72100073,0.5683158,
2024-07-09 08:30:00,0.5311624,0.6222331,0.67974526,0.6250747,
2024-07-09 08:45:00,0.66391623,0.57962054,0.6487346,0.5504907,
2024-07-09 09:00:00,0.6507813,0.6894533,0.5809694,0.5135725,
2024-07-09 09:15:00,0.5951153,0.6706731,0.7513543,0.5038665,
2024-07-09 09:30:00,0.65623343,0.6287543,0.63314587,0.69299394,
2024-07-09 09:45:00,0.77177584,0.56156987,0.6278191,0.57828456,
2024-07-09 10:00:00,0.5064169,0.47543165,0.5114847,0.40913847,
2024-07-09 10:15:00,0.570685,0.5487482,0.531869,0.49045447,
2024-07-09 10:30:00,0.48286593,0.326524,0.547453,0.59434205,
2024-07-09 10:45:00,0.4550501,0.3889329,0.49672514,0.5489157,
2024-07-09 11:00:00,0.49549448,0.47812578,0.51014906,0.46462467,
2024-07-09 11:15:00,0.41263354,0.5343272,0.47225195,0.52884275,
2024-07-09 11:30:00,0.43839324,0.39932415,0.45573908,0.5041936,
2024-07-09 11:45:00,0.47494185,0.48107263,0.468988,0.4922736,
2024-07-09 12:00:00,0.46893847,0.44651005,0.4308558,0.48904207,
2024-07-09 12:15:00,0.6262518,0.5294396,0.63412005,0.48549536,
2024-07-09 12:30:00,0.44781506,0.5299074,0.59122187,0.5439561,
2024-07-09 12:45:00,0.5678488,0.4895756,0.55320936,0.47068956,
2024-07-09 13:00:00,0.5713507,0.60616416,0.49161345,0.43397358,
2024-07-09 13:15:00,0.5167786,0.5742523,0.66496044,0.4225686,
2024-07-09 13:30:00,0.5812074,0.5477864,0.5494686,0.60323125,
2024-07-09 13:45:00,0.678208,0.4839947,0.54592806,0.49514225,
2024-07-09 14:00:00,0.5665065,0.54317063,0.569428,0.48808125,
2024-07-09 14:15:00,0.62407935,0.6008808,0.590766,0.55747205,
2024-07-09 14:30:00,0.5346805,0.39668962,0.60651547,0.6244734,
2024-07-09 14:45:00,0.5153867,0.46417925,0.56047827,0.60795957,
2024-07-09 15:00:00,0.5558115,0.5480935,0.5800882,0.5326918,
2024-07-09 15:15:00,0.5013,0.58437175,0.54666144,0.58045274,
2024-07-09 15:30:00,0.5047823,0.45563242,0.52335554,0.55230695,
2024-07-09 15:45:00,0.5387198,0.55236024,0.5380712,0.5503591,
2024-07-09 16:00:00,0.5554029,0.52039117,0.5191956,0.5445002,
2024-07-09 16:15:00,0.684446,0.5966951,0.69791514,0.5619009,
2024-07-09 16:30:00,0.51829875,0.5963184,0.6545711,0.6102436,
2024-07-09 16:45:00,0.62296546,0.53820485,0.6116896,0.5590218,
2024-07-09 17:00:00,0.6326586,0.6596901,0.56516844,0.5222872,
2024-07-09 17:15:00,0.6010753,0.62713164,0.7242084,0.49876335,
2024-07-09 17:30:00,0.65122473,0.62688893,0.6384559,0.6817668,
2024-07-09 17:45:00,0.7442385,0.5678317,0.61945206,0.58486587,
2024-07-09 18:00:00,0.7384244,0.708142,0.72048575,0.66514474,
2024-07-09 18:15:00,0.76430666,0.7426116,0.7461558,0.72422343,
2024-07-09 18:30:00,0.69461024,0.5833823,0.76147753,0.72780496,
2024-07-09 18:45:00,0.6770321,0.6545922,0.72370535,0.7737687,
2024-07-09 19:00:00,0.7333118,0.7373435,0.7662445,0.6984504,
2024-07-09 19:15:00,0.7174412,0.73690766,0.7417446,0.7370146,
2024-07-09 19:30:00,0.68476117,0.6290857,0.70796686,0.69539815,
2024-07-09 19:45:00,0.722283,0.71934384,0.7268968,0.7205642,
2024-07-09 20:00:00,0.7738334,0.7353398,0.74184185,0.71002465,
2024-07-09 20:15:00,0.8493053,0.7893774,0.88077074,0.7495435,
2024-07-09 20:30:00,0.71735966,0.79301184,0.8505264,0.7838591,
2024-07-09 20:45:00,0.80636847,0.7035896,0.8057862,0.77497226,
2024-07-09 21:00:00,0.80817044,0.83101434,0.7718602,0.7271274,
2024-07-09 21:15:00,0.80856955,0.8159043,0.91442066,0.71094877,
2024-07-09 21:30:00,0.8429171,0.84146947,0.86746985,0.8936904,
2024-07-09 21:45:00,0.94276345,0.7946822,0.8272005,0.81953984,
2024-07-09 22:00:00,0.8833424,0.8627574,0.86313015,0.81608135,
2024-07-09 22:15:00,0.9040295,0.8682124,0.889124,0.87820274,
2024-07-09 22:30:00,0.847921,0.75088185,0.9097858,0.86393386,
2024-07-09 22:45:00,0.82192624,0.8118822,0.87019163,0.917527,
2024-07-09 23:00:00,0.88924325,0.8983132,0.93032604,0.8431352,
2024-07-09 23:15:00,0.8880869,0.86403483,0.90856415,0.8952101,
2024-07-09 23:30:00,0.8507081,0.7855961,0.8655172,0.84472543,
2024-07-09 23:45:00,0.8820573,0.8844206,0.88595873,0.87906057,
2024-07-10 00:00:00,0.92660344,0.90110844,0.9109927,0.86042863,
2024-07-10 00:15:00,0.9804512,0.94642895,1.032612,0.9029916,
2024-07-10 00:30:00,0.879068,0.9656288,1.006116,0.9403675,
2024-07-10 00:45:00,0.9653269,0.8678972,0.9734188,0.94384366,
2024-07-10 01:00:00,0.9627644,0.9892518,0.93969494,0.89312965,
2024-07-10 01:15:00,0.97977984,0.9706723,1.0733167,0.86945707,
2024-07-10 01:30:00,1.0012008,1.0129564,1.0387799,1.0505321,
2024-07-10 01:45:00,1.099815,0.953674,0.9999195,0.99887687,
2024-07-10 02:00:00,0.9345013,0.9196288,0.91145617,0.88670474,
2024-07-10 02:15:00,0.9529506,0.92219085,0.9434157,0.9423521,
2024-07-10 02:30:00,0.90283215,0.80568045,0.96052986,0.9278591,
2024-07-10 02:45:00,0.8592111,0.84480304,0.91787773,0.97596866,
2024-07-10 03:00:00,0.9321462,0.9376108,0.97052103,0.88629895,
2024-07-10 03:15:00,0.9076735,0.89814204,0.92544705,0.94135743,
2024-07-10 03:30:00,0.878276,0.81118315,0.893807,0.88477355,
2024-07-10 03:45:00,0.89766705,0.8977782,0.9071794,0.9198759,
2024-07-10 04:00:00,0.92727673,0.91876334,0.91336304,0.8942054,
2024-07-10 04:15:00,0.98113644,0.9472262,1.0303894,0.91404897,
2024-07-10 04:30:00,0.8751198,0.9665019,1.0097395,0.94630843,
2024-07-10 04:45:00,0.9671055,0.86676854,0.9766999,0.9420875,
2024-07-10 05:00:00,0.9475051,0.98430985,0.9219704,0.88462144,
2024-07-10 05:15:00,0.95337117,0.96349114,1.0648404,0.867142,
2024-07-10 05:30:00,0.9701315,0.98011416,1.0078727,1.0426719,
2024-07-10 05:45:00,1.0591384,0.9172775,0.9816738,0.9806369,
2024-07-10 06:00:00,0.82290375,0.80773133,0.8112369,0.7683318,
2024-07-10 06:15:00,0.856989,0.8288428,0.84012705,0.82814103,
2024-07-10 06:30:00,0.7956563,0.6854345,0.85690695,0.85477906,
2024-07-10 06:45:00,0.7587825,0.7248413,0.8096176,0.86897165,
2024-07-10 07:00:00,0.81637204,0.82014436,0.8534098,0.77953273,
2024-07-10 07:15:00,0.7666179,0.8044674,0.800849,0.8338941,
2024-07-10 07:30:00,0.75728667,0.6950981,0.77724177,0.78675014,
2024-07-10 07:45:00,0.7841302,0.7832748,0.78176266,0.8055027,
2024-07-10 08:00:00,0.788139,0.78711385,0.7684093,0.7912286,
2024-07-10 08:15:00,0.879141,0.8261997,0.91945654,0.7917312,
2024-07-10 08:30:00,0.74593747,0.84483165,0.88999754,0.8273104,
2024-07-10 08:45:00,0.8497273,0.75789136,0.86120564,0.79817516,
2024-07-10 09:00:00,0.83161366,0.8752424,0.79225355,0.7530859,
2024-07-10 09:15:00,0.8193327,0.85264415,0.95465094,0.72573453,
2024-07-10 09:30:00,0.84560645,0.8432843,0.864358,0.91947347,
2024-07-10 09:45:00,0.9420568,0.7806174,0.85074097,0.82965976,
2024-07-10 10:00:00,0.64199984,0.63153714,0.643714,0.5868271,
2024-07-10 10:15:00,0.69828045,0.6716854,0.6735988,0.648218,
2024-07-10 10:30:00,0.62204134,0.4955742,0.6888142,0.712591,
2024-07-10 10:45:00,0.5853578,0.5329868,0.6356469,0.6951459,
2024-07-10 11:00:00,0.63783133,0.6320631,0.6690317,0.60462123,
2024-07-10 11:15:00,0.56845057,0.64293116,0.6084328,0.66375333,
2024-07-10 11:30:00,0.57541955,0.51690024,0.5946136,0.6264227,
2024-07-10 11:45:00,0.60130656,0.60813016,0.5958434,0.6263135,
2024-07-10 12:00:00,0.58744156,0.5897872,0.564292,0.6162327,
2024-07-10 12:15:00,0.7137424,0.63566655,0.7365156,0.6053737,
2024-07-10 12:30:00,0.55329144,0.6538865,0.7028666,0.65148336,
2024-07-10 12:45:00,0.6695634,0.58618325,0.6734434,0.59764415,
2024-07-10 13:00:00,0.65505373,0.70513266,0.59826666,0.56104404,
2024-07-10 13:15:00,0.6263815,0.67310685,0.7734352,0.52575475,
2024-07-10 13:30:00,0.65934193,0.6441452,0.65890557,0.72749597,
2024-07-10 13:45:00,0.75892556,0.58008355,0.656292,0.6202834,
2024-07-10 14:00:00,0.6426307,0.62530774,0.63930947,0.5805753,
2024-07-10 14:15:00,0.6910168,0.66663235,0.66704327,0.6408389,
2024-07-10 14:30:00,0.6138598,0.49193022,0.6781264,0.6782029,
2024-07-10 14:45:00,0.5875875,0.5453941,0.63928324,0.6915558,
2024-07-10 15:00:00,0.6387869,0.6449811,0.6751643,0.606859,
2024-07-10 15:15:00,0.5956532,0.6459462,0.6296945,0.6568144,
2024-07-10 15:30:00,0.58001626,0.525582,0.60551316,0.6184314,
2024-07-10 15:45:00,0.61743987,0.620444,0.6107636,0.6240905,
2024-07-10 16:00:00,0.6314608,0.6136839,0.5998555,0.6211708,
2024-07-10 16:15:00,0.7388264,0.6650216,0.7651897,0.62942344,
2024-07-10 16:30:00,0.5875617,0.67888755,0.7303048,0.6712926,
2024-07-10 16:45:00,0.6936766,0.6004483,0.6966763,0.6341427,
2024-07-10 17:00:00,0.6861435,0.7260744,0.63733345,0.59997493,
2024-07-10 17:15:00,0.67342675,0.703077,0.80016094,0.5647343,
2024-07-10 17:30:00,0.70637333,0.6972963,0.71308047,0.76929027,
2024-07-10 17:45:00,0.81025946,0.6405274,0.69462305,0.6701353,
2024-07-10 18:00:00,0.80131495,0.79489917,0.7763534,0.7560094,
2024-07-10 18:15:00,0.8228594,0.7946536,0.81619555,0.8065203,
2024-07-10 18:30:00,0.7691518,0.67373675,0.8370443,0.77749425,
2024-07-10 18:45:00,0.7304846,0.72046775,0.798472,0.85538656,
2024-07-10 19:00:00,0.8113667,0.82004136,0.8538752,0.76060945,
2024-07-10 19:15:00,0.7975737,0.77746886,0.8086868,0.8134716,
2024-07-10 19:30:00,0.75221264,0.6940033,0.7811313,0.7589677,
2024-07-10 19:45:00,0.7772943,0.7699453,0.78341967,0.78655463,
2024-07-10 20:00:00,0.8257524,0.81475896,0.81063706,0.7776306,
2024-07-10 20:15:00,0.8719808,0.83482283,0.9168311,0.79903156,
2024-07-10 20:30:00,0.76233304,0.84715146,0.89667803,0.82842094,
2024-07-10 20:45:00,0.8562881,0.7450792,0.8666664,0.830396,
2024-07-10 21:00:00,0.8316542,0.8753025,0.81131893,0.7798107,
2024-07-10 21:15:00,0.85146344,0.8513414,0.95650727,0.75818473,
2024-07-10 21:30:00,0.8640877,0.87412614,0.9042879,0.9375933,
2024-07-10 21:45:00,0.9634057,0.82638997,0.8773518,0.88190156,
2024-07-10 22:00:00,0.9198209,0.92353266,0.8952609,0.88708574,
2024-07-10 22:15:00,0.9381219,0.89456433,0.9338899,0.9386366,
2024-07-10 22:30:00,0.8932959,0.81047887,0.9643608,0.89404947,
2024-07-10 22:45:00,0.8422352,0.84253234,0.9169412,0.9737366,
2024-07-10 23:00:00,0.93490946,0.9456317,0.9844838,0.8764451,
2024-07-10 23:15:00,0.9329668,0.8713519,0.93636614,0.9395955,
2024-07-10 23:30:00,0.8801843,0.81525964,0.90105635,0.88041764,
2024-07-10 23:45:00,0.89734423,0.8954069,0.9054709,0.91082364,
2024-07-11 00:00:00,0.9347974,0.93688554,0.93878895,0.8920205,
2024-07-11 00:15:00,0.95677006,0.94175786,1.0185949,0.91311294,
2024-07-11 00:30:00,0.8773552,0.97018117,1.0020477,0.9423831,
2024-07-11 00:45:00,0.9716178,0.8609316,0.98503214,0.9541405,
2024-07-11 01:00:00,0.9353181,0.9838545,0.9258004,0.90113956,
2024-07-11 01:15:00,0.96801484,0.9547388,1.0597726,0.8718603,
2024-07-11 01:30:00,0.96563685,0.98574466,1.01778,1.0410354,
2024-07-11 01:45:00,1.0622798,0.9262821,0.9950314,1.0079844,
2024-07-11 02:00:00,1.0178186,1.0072792,0.9855228,0.98052865,
2024-07-11 02:15:00,1.0188032,0.9806096,1.0226055,1.0286739,
2024-07-11 02:30:00,0.9835955,0.9037568,1.0445758,0.96761924,
2024-07-11 02:45:00,0.9297048,0.9375221,1.0033995,1.062959,
2024-07-11 03:00:00,1.0263277,1.0391271,1.0733105,0.9608124,
2024-07-11 03:15:00,1.034146,0.95924443,1.0335737,1.0267999,
2024-07-11 03:30:00,0.9689208,0.9073865,0.98940474,0.9592417,
2024-07-11 03:45:00,0.98899186,0.9813687,1.0081383,1.0028198,
2024-07-11 04:00:00,1.0437394,1.0315926,1.0374304,0.97983867,
2024-07-11 04:15:00,1.0477186,1.0377853,1.1111828,1.0088837,
2024-07-11 04:30:00,0.98080075,1.0654976,1.1001445,1.0350993,
2024-07-11 04:45:00,1.0717517,0.95235795,1.0796291,1.0583861,
2024-07-11 05:00:00,1.0316912,1.069957,1.0241777,0.99370176,
2024-07-11 05:15:00,1.0612212,1.0560372,1.1487404,0.9837826,
2024-07-11 05:30:00,1.0620018,1.0906928,1.1203381,1.1460316,
2024-07-11 05:45:00,1.1632906,1.0289447,1.0904366,1.1180036,
